2,20150216,SSS,BBS,1,TOM,ElijahN,960217180,JoshB,278202470,AlysonR,340800520,DennisA,416822470,4,1
2,20150216,SSS,BBS,1,EBD,BradH,574450,RachelH,514800,AndyB,1573040,MattL,1716750,2,3
2,20150216,SSS,BBS,1,Metallica,SagelF,23229590,CorB,11403740,GordonO,39044370,JeffW,25350070,4,1
2,20150216,SSS,BBS,2,TWD,JoshB,36100000,HeatherL,5500000,,,,,0,3
2,20150216,SSS,BBS,2,JackBox,AaronM,35240,SelfickN,40500,,,,,2,1
2,20150216,SSS,BBS,2,WOZ,LizS,71024,BradH,66234,,,,,1,2
2,20150216,SSS,BBS,2,SternTrek,CorB,30494300,BrianC,20935780,,,,,1,2
2,20150216,SSS,BBS,2,MM,AgeD,4584500,NycoleH,12291950,,,,,3,0
2,20150216,SSS,BBS,2,Mustang,JeffW,16800000,SagelF,159736710,,,,,3,0
2,20150216,SSS,BBS,3,TOM,ElijahN,471471090,LizS,105300300,,,,,3,0
2,20150216,SSS,BBS,3,Centaur,AndyB,2504760,JeffW,497100,,,,,3,0
2,20150216,SSS,BBS,3,Indy,BrianC,12682870,AaronM,28920090,,,,,0,3
2,20150216,SSS,BBS,3,WOZ,SelfickN,23883,RachelH,147334,,,,,0,3
2,20150216,SSS,BBS,3,XMen,GordonO,10612040,MattL,1987720,,,,,3,0
2,20150216,SSS,BBS,3,MM,NycoleH,2810050,DennisA,3908650,,,,,1,2
2,20150216,SSS,BBS,4,EBD,RachelH,413090,ElijahN,361240,AaronM,448800,AndyB,2680950,3,2
2,20150216,SSS,BBS,4,JackBox,LizS,25880,HeatherL,31010,AgeD,14860,SelfickN,42480,5,0
2,20150216,SSS,BBS,4,Indy,MattL,59882520,AlysonR,12361440,DennisA,75051640,SagelF,81455640,2,3
2,20150216,SSS,BBS,5,0,0,0,0,0,,,,,0,0
2,20150216,SSS,BBS,5,0,0,0,0,0,,,,,0,0
2,20150216,SSS,BBS,5,0,0,0,0,0,,,,,0,0
2,20150216,SSS,BBS,6,,,,,,,,,,9,6
