6,20150316,CRA,NLT,1,Junkyard,EvanA,1500300,AndrewN,12122040,AaronG,15509880,JasonHe,2530740,3,2
6,20150316,CRA,NLT,1,Whirlwind,DanielR,1086210,BrettW,2644270,MichaelW,4498190,CameronA,1433870,3,2
6,20150316,CRA,NLT,1,BSD,HeatherW,77792140,AdamJ,35900580,EricC,20147600,TaylorMi,38195570,3,2
6,20150316,CRA,NLT,2,DrWho,EvanM,100710960,KyleJ,10900700,,,,,0,3
6,20150316,CRA,NLT,2,TZ,AndrewN,80100700,JordanSe,31142990,,,,,0,3
6,20150316,CRA,NLT,2,RFM,JessicaD,8984580,HeatherW,29596600,,,,,3,0
6,20150316,CRA,NLT,2,BSD,AdamJ,441000000,BrittanyS,16000000,,,,,0,3
6,20150316,CRA,NLT,2,SternTrek,TomS,8605240,ShelbyK,20878380,,,,,3,0
6,20150316,CRA,NLT,2,TWD,CameronA,37720520,EricC,18654940,,,,,0,3
6,20150316,CRA,NLT,3,TZ,JordanSe,273110000,AdamJ,78303410,,,,,3,0
6,20150316,CRA,NLT,3,BSD,AaronG,69624280,TaylorMi,239781300,,,,,0,3
6,20150316,CRA,NLT,3,Junkyard,ShelbyK,8933190,AndrewN,11588370,,,,,1,2
6,20150316,CRA,NLT,3,TWD,KyleJ,8000000,SeanC,35000000,,,,,0,3
6,20150316,CRA,NLT,3,RFM,MichaelW,57723580,JessicaD,5984580,,,,,3,0
6,20150316,CRA,NLT,3,DrWho,EvanA,64141390,EvanM,32470420,,,,,2,1
6,20150316,CRA,NLT,4,Whirlwind,BrettW,3126640,BrittanyS,1862090,JasonHe,1222490,JordanSe,2062141,2,3
6,20150316,CRA,NLT,4,TWD,SeanC,12993820,EricC,31442940,TomS,8336880,HeatherW,9005420,4,1
6,20150316,CRA,NLT,4,DrWho,EvanM,157439690,DanielR,13493220,AndrewN,42589670,MichaelW,4329080,0,5
6,20150316,CRA,NLT,5,0,0,0,0,0,,,,,0,0
6,20150316,CRA,NLT,5,0,0,0,0,0,,,,,0,0
6,20150316,CRA,NLT,5,0,0,0,0,0,,,,,0,0
6,20150316,CRA,NLT,6,,,,,,,,,,9,9
