3,20150223,SJK,DSV,1,Skindy,AustinA,17590000,MeghanW,10459000,DavidL,31505000,JonH,17292000,5,0
3,20150223,SJK,DSV,1,DH,DannyR,517384000,MikePo,413477000,RaymondD,653198000,JasonHa,431164000,5,0
3,20150223,SJK,DSV,1,MM,PaulP,2221000,AndyH,4997000,JohnM,13674000,KevinL,42576000,1,4
3,20150223,SJK,DSV,2,SpaceShuttle,LaurenA,1195000,DavidL,570000,,,,,0,3
3,20150223,SJK,DSV,2,Cheetah,HannahH,3709000,JarrettG,3405000,,,,,1,2
3,20150223,SJK,DSV,2,Lightning,JohnL,222370,AriG,221360,,,,,1,2
3,20150223,SJK,DSV,2,ACDC,DaveS,155000000,AlexT,57500000,,,,,0,3
3,20150223,SJK,DSV,2,Mustang,JasonHa,156000000,PaulP,16000000,,,,,0,3
3,20150223,SJK,DSV,2,MM,KevinL,43796000,BobbyC,92862000,,,,,3,0
3,20150223,SJK,DSV,3,Paragon,JohnM,489000,LaurenA,226000,,,,,3,0
3,20150223,SJK,DSV,3,TZ,BobbyC,67981000,JohnL,51090000,,,,,2,1
3,20150223,SJK,DSV,3,DH,DannyR,209564000,MikePo,206650000,,,,,2,1
3,20150223,SJK,DSV,3,HighSpeed,RaymondD,1262000,MeghanW,306000,,,,,3,0
3,20150223,SJK,DSV,3,ACDC,AlexT,13702000,DaveS,25921000,,,,,1,2
3,20150223,SJK,DSV,3,Cheetah,JarrettG,1417000,HannahH,1807000,,,,,1,2
3,20150223,SJK,DSV,4,Mustang,JasonHa,34614000,JarrettG,22901000,JonH,26420000,RaymondD,65555000,3,2
3,20150223,SJK,DSV,4,ACDC,LaurenA,13661000,AustinA,16272000,DaveS,79086000,AlexT,16108000,2,3
3,20150223,SJK,DSV,4,Harlem,HannahH,324000,BobbyC,887900,AndyH,204000,AriG,173000,3,2
3,20150223,SJK,DSV,5,0,0,0,0,0,,,,,0,0
3,20150223,SJK,DSV,5,0,0,0,0,0,,,,,0,0
3,20150223,SJK,DSV,5,0,0,0,0,0,,,,,0,0
3,20150223,SJK,DSV,6,,,,,,,,,,9,9
