1,20150209,NLT,SJK,1,CFTBL,JessicaD,15736020,JarrettG,73416940,TaylorMi,68648890,AriG,132606600,0,5
1,20150209,NLT,SJK,1,MM,JeremyE,4758000,JohnM,9964000,JasonHe,6835000,AustinA,16983000,0,5
1,20150209,NLT,SJK,1,JackBot,EvanM,1906049390,BobbyC,846095420,AdamJ,403110120,AlexT,591141590,3,2
1,20150209,NLT,SJK,2,WOZ,AustinA,109000,EvanM,48000,,,,,0,3
1,20150209,NLT,SJK,2,IronMan,JohnM,23131750,JeremyE,4468000,,,,,0,3
1,20150209,NLT,SJK,2,BDK,DavidL,8747200,BrettW,16358850,,,,,2,1
1,20150209,NLT,SJK,2,Indy500,BobbyC,259954000,TomS,121218650,,,,,0,3
1,20150209,NLT,SJK,2,TSPP,RaymondD,24502850,CameronA,6179660,,,,,0,3
1,20150209,NLT,SJK,2,WhoDunnit,AlexT,299074200,JasonHe,114247200,,,,,0,3
1,20150209,NLT,SJK,3,TSPP,JessicaD,1050660,AriG,1985560,,,,,1,2
1,20150209,NLT,SJK,3,MM,TaylorMi,18978580,JarrettG,1866120,,,,,3,0
1,20150209,NLT,SJK,3,LOTR,BrettW,13899540,DavidL,23323000,,,,,1,2
1,20150209,NLT,SJK,3,JackBot,CameronA,225483160,AlexT,1566997660,,,,,0,3
1,20150209,NLT,SJK,3,FishTales,AdamJ,20792650,RaymondD,419334710,,,,,0,3
1,20150209,NLT,SJK,3,Indy500,SeanC,46951050,BobbyC,325638320,,,,,0,3
1,20150209,NLT,SJK,4,WhoDunnit,AustinA,3700000000,EvanM,193000000,AlexT,2100000000,JasonHe,405000000,0,5
1,20150209,NLT,SJK,4,SouthPark,AriG,30994300,TomS,12738510,DavidL,24973680,SeanC,7471690,0,5
1,20150209,NLT,SJK,4,Tron,JarrettG,11925840,JeremyE,13258110,RaymondD,52710080,TaylorMi,3400460,1,4
1,20150209,NLT,SJK,5,0,0,0,0,0,,,,,0,0
1,20150209,NLT,SJK,5,0,0,0,0,0,,,,,0,0
1,20150209,NLT,SJK,5,0,0,0,0,0,,,,,0,0
1,20150209,NLT,SJK,6,,,,,,,,,,9,3
