11,20141201,JMF,SSS,1,ChampPub,SamA,10931000,SagelF,11590000,MaxS,5443000,HeatherL,11506000,0,5
11,20141201,JMF,SSS,1,EBD,SamSt,373000,AndyB,1077000,JustinB,546000,NycoleH,828000,0,5
11,20141201,JMF,SSS,1,Mustang,DanielS,326000,GordonO,12062000,TimT,26139000,BrianC,12420000,3,2
11,20141201,JMF,SSS,2,Centaur,AndyB,345000,MaxS,945000,,,,,3,0
11,20141201,JMF,SSS,2,TOM,AlysonR,83000000,SamA,1490000000,,,,,3,0
11,20141201,JMF,SSS,2,WOZ,BradH,77000,DanielS,63000,,,,,1,2
11,20141201,JMF,SSS,2,SternTrek,SagelF,19471000,SamSt,6000000,,,,,0,3
11,20141201,JMF,SSS,2,Indy,BrianC,26573000,MelissaJ,26315000,,,,,1,2
11,20141201,JMF,SSS,2,XMen,GordonO,42000000,TimT,25500000,,,,,1,2
11,20141201,JMF,SSS,3,MM,KristaK,61000000,BrianC,10000000,,,,,3,0
11,20141201,JMF,SSS,3,ChampPub,MaxS,1152750,GordonO,15113390,,,,,0,3
11,20141201,JMF,SSS,3,TWD,DanielS,45700000,HeatherL,41600000,,,,,2,1
11,20141201,JMF,SSS,3,Mustang,TimT,74000000,SagelF,136400000,,,,,1,2
11,20141201,JMF,SSS,3,Metallica,SamSt,67244000,AndyB,125400000,,,,,1,2
11,20141201,JMF,SSS,3,TOM,SamA,687400000,NycoleH,947300000,,,,,1,2
11,20141201,JMF,SSS,4,Centaur,AlysonR,109000,SamSt,451700,AndyB,3634000,MaxS,388000,2,3
11,20141201,JMF,SSS,4,WOZ,SagelF,951000,DanielS,33000,BradH,131000,JustinB,24000,0,5
11,20141201,JMF,SSS,4,MM,NycoleH,48700000,KristaK,1760000,HeatherL,2450000,SamA,8000000,1,4
11,20141201,JMF,SSS,5,0,0,0,0,0,,,,,0,0
11,20141201,JMF,SSS,5,0,0,0,0,0,,,,,0,0
11,20141201,JMF,SSS,5,0,0,0,0,0,,,,,0,0
