10,20141124,SCN,SWL,1,Popeye,ClaireB,56589000,TravisG,72166000,MichaelD,112643000,KatieE,54727000,4,1
10,20141124,SCN,SWL,1,TZ,CorbinS,7862000,ChrisC,506584000,JustinH,80337000,JeffA,279355000,0,5
10,20141124,SCN,SWL,1,Spiderman,DanielleC,20000000,JamesD,60000000,NicC,8000000,DavidR,81000000,0,5
10,20141124,SCN,SWL,2,TAF,ChrisC,144401000,RustinR,34788000,,,,,0,3
10,20141124,SCN,SWL,2,F-14,EricM,1112000,CorbinS,390000,,,,,0,3
10,20141124,SCN,SWL,2,SternTrek,JamesD,51740000,NicC,94929000,,,,,2,1
10,20141124,SCN,SWL,2,Xenon,DavidR,97000,MichaelD,74000,,,,,1,2
10,20141124,SCN,SWL,2,Superman,TerrenceV,38000,MattG,56000,,,,,2,1
10,20141124,SCN,SWL,2,Blackout,MikeA,112000,JustinH,230000,,,,,3,0
10,20141124,SCN,SWL,3,TWD,RustinR,8437000,EricM,8677000,,,,,1,2
10,20141124,SCN,SWL,3,T2,JustinH,5002000,ChrisC,9357000,,,,,1,2
10,20141124,SCN,SWL,3,SpaceShuttle,MattG,300000,TravisG,900000,,,,,0,3
10,20141124,SCN,SWL,3,RollerCoaster,DanielleC,954000,KatieE,3655000,,,,,0,3
10,20141124,SCN,SWL,3,SternTrek,MichaelD,16295000,JamesD,16210000,,,,,2,1
10,20141124,SCN,SWL,3,StarWars,ClaireB,11015000,DavidR,85000000,,,,,0,3
10,20141124,SCN,SWL,4,T2,JeffA,6481000,JustinH,34044000,ChrisC,7743000,MichaelD,45677000,5,0
10,20141124,SCN,SWL,4,Blackout,EricM,67000,NicC,381000,DavidR,619000,RustinR,214000,2,3
10,20141124,SCN,SWL,4,SpaceShuttle,MikeA,556780,MattG,270590,TravisG,179700,CorbinS,69850,1,4
10,20141124,SCN,SWL,5,0,0,0,0,0,,,,,0,0
10,20141124,SCN,SWL,5,0,0,0,0,0,,,,,0,0
10,20141124,SCN,SWL,5,0,0,0,0,0,,,,,0,0
