11,20141201,ELL,SCN,1,MM,ErikG,17905000,DanielleC,5538000,LauraH,7660000,MichaelD,25533000,2,3
11,20141201,ELL,SCN,1,WOF,NigelC,5004000,MattG,2203000,KatieJ,3508000,DanC,7566000,2,3
11,20141201,ELL,SCN,1,AFM,KaylaG,835843000,NicC,2635706000,LeviD,2203590000,JustinH,1119767000,1,4
11,20141201,ELL,SCN,2,FH,CorbinS,9601000,TravisM,14905000,,,,,2,1
11,20141201,ELL,SCN,2,WOF,DanC,3692000,MikeP,9108000,,,,,3,0
11,20141201,ELL,SCN,2,MB,RustinR,3910000,KaylaG,21443000,,,,,3,0
11,20141201,ELL,SCN,2,TAF,NicC,28900000,AlexaP,26738000,,,,,1,2
11,20141201,ELL,SCN,2,LOTR,MichaelD,4772000,LauraH,13776000,,,,,3,0
11,20141201,ELL,SCN,2,TSPP,ClaireB,3888000,LeviD,10138000,,,,,3,0
11,20141201,ELL,SCN,3,MM,ErikG,57159000,MichaelD,40929000,,,,,2,1
11,20141201,ELL,SCN,3,WOF,MikeP,10552000,DanC,19241000,,,,,1,2
11,20141201,ELL,SCN,3,AFM,TravisM,928399000,MattG,2370557000,,,,,0,3
11,20141201,ELL,SCN,3,MB,NigelC,3355000,RustinR,19634000,,,,,0,3
11,20141201,ELL,SCN,3,LOTR,KaylaG,6074000,JustinH,12600000,,,,,0,3
11,20141201,ELL,SCN,3,TAF,AlexaP,53041000,NicC,288145000,,,,,0,3
11,20141201,ELL,SCN,4,TAF,RustinR,9760000,MikeP,34848000,NicC,16422000,LeviD,106802000,5,0
11,20141201,ELL,SCN,4,FH,JustinH,13125000,TravisM,2255000,CorbinS,860000,ErikG,8099000,2,3
11,20141201,ELL,SCN,4,AFM,ClaireB,530954000,KaylaG,547951000,DanielleC,1093154000,NigelC,3265174000,4,1
11,20141201,ELL,SCN,5,WOF,KatieJ MikeP,10000000,DanC CorbinS,6000000,,,,,1,0
11,20141201,ELL,SCN,5,AFM,KaylaG LeviD,1800000000,JustinH MattG,1100000000,,,,,1,0
11,20141201,ELL,SCN,5,MM,ErikG LauraH,15000000,MichaelD NicC,5000000,,,,,1,0
