11,20140112,PBR,SJK,1,MM,BlakeM,19900000,BobbyC,49300000,MattWa,11200000,JohnM,1400000,2,3
11,20140112,PBR,SJK,1,CFTBL,GeoffS,38307000,JarrettG,85487000,ChrisJ,37600000,RaymondD,203471000,0,5
11,20140112,PBR,SJK,1,BDK,NinaR,20400000,PhilP,11100000,JaredG,19500000,DavidL,24200000,3,2
11,20140112,PBR,SJK,2,WhoDunnit,JarrettG,837846000,ChrisJ,170508000,,,,,0,3
11,20140112,PBR,SJK,2,JackBot,BobbyC,2143625000,BethanyB,238874000,,,,,0,3
11,20140112,PBR,SJK,2,SouthPark,AriG,49496870,MattWa,13957210,,,,,0,3
11,20140112,PBR,SJK,2,LOTR,DavidL,34736130,GeoffS,77749760,,,,,3,0
11,20140112,PBR,SJK,2,IronMan,RaymondD,6500000,JeffR,4500000,,,,,1,2
11,20140112,PBR,SJK,2,FishTales,JohnM,36736000,BlakeM,42133000,,,,,2,1
11,20140112,PBR,SJK,3,Tron,BlakeM,10152000,JohnM,9317000,,,,,2,1
11,20140112,PBR,SJK,3,CFTBL,ChrisJ,40111000,JarrettG,32999000,,,,,2,1
11,20140112,PBR,SJK,3,IronMan,JeffR,2931000,BobbyC,15444000,,,,,0,3
11,20140112,PBR,SJK,3,BDK,NinaR,26140000,PhilP,7154000,,,,,3,0
11,20140112,PBR,SJK,3,LOTR,GeoffS,19109000,RaymondD,128098000,,,,,0,3
11,20140112,PBR,SJK,3,MM,MattWa,10480000,DavidL,19443000,,,,,1,2
11,20140112,PBR,SJK,4,JackBot,BobbyC,1448731000,GeoffS,853577000,PhilP,759721000,ChrisJ,1741998000,4,1
11,20140112,PBR,SJK,4,WhoDunnit,JarrettG,1281138000,BlakeM,156490000,RaymondD,3080154000,MattWa,166890000,0,5
11,20140112,PBR,SJK,4,SouthPark,AriG,8078000,NinaR,27059000,DavidL,28342000,JaredG,18319000,3,2
11,20140112,PBR,SJK,5,0,0,0,0,0,,,,,0,0
11,20140112,PBR,SJK,5,0,0,0,0,0,,,,,0,0
11,20140112,PBR,SJK,5,0,0,0,0,0,,,,,0,0
