6,20141027,SWL,PBR,1,BadCats,TerrenceV,883000,MattWo,1248000,JeffA,6152000,MattWa,2551000,3,2
6,20141027,SWL,PBR,1,Stars,DavidR,243000,NinaR,104000,EricM,144000,JaredG,74000,5,0
6,20141027,SWL,PBR,1,ACDC,MikeA,14028000,JeffR,20016000,ChrisC,13522000,BlakeM,23317000,0,5
6,20141027,SWL,PBR,2,Taxi,BlakeM,2990000,JamesD,5700000,,,,,2,1
6,20141027,SWL,PBR,2,EBD,GeoffS,504000,DavidR,403000,,,,,1,2
6,20141027,SWL,PBR,2,TF,ChrisJ,31487000,JoeR,3574000,,,,,0,3
6,20141027,SWL,PBR,2,Harlem,BethanyB,153000,JeffA,263000,,,,,2,1
6,20141027,SWL,PBR,2,ACDC,JeffR,7006000,EricM,6885000,,,,,1,2
6,20141027,SWL,PBR,2,Skindy,JaredG,28000000,ChrisC,157000000,,,,,3,0
6,20141027,SWL,PBR,3,Skindy,ChrisC,125000000,ChrisJ,439000000,,,,,0,3
6,20141027,SWL,PBR,3,Stars,DavidR,63000,MattWo,199000,,,,,0,3
6,20141027,SWL,PBR,3,MM,JeffA,32000000,BlakeM,39145000,,,,,1,2
6,20141027,SWL,PBR,3,Cheetah,EricM,503000,BethanyB,498000,,,,,2,1
6,20141027,SWL,PBR,3,AFM,MikeA,668754000,RachelH,1025000000,,,,,1,2
6,20141027,SWL,PBR,3,Taxi,JamesD,2415000,GeoffS,554000,,,,,3,0
6,20141027,SWL,PBR,4,TF,ChrisJ,6395000,JoeR,6679000,BlakeM,13534000,MikeA,9281000,2,3
6,20141027,SWL,PBR,4,EBD,NinaR,449390000,JamesD,965390000,GeoffS,705680000,JeffA,390000000,3,2
6,20141027,SWL,PBR,4,SurfChamp,MattWa,32000,DavidR,29000,JaredG,66000,EricM,50000,1,4
6,20141027,SWL,PBR,5,0,0,0,0,0,,,,,0,0
6,20141027,SWL,PBR,5,0,0,0,0,0,,,,,0,0
6,20141027,SWL,PBR,5,0,0,0,0,0,,,,,0,0
