2,20140929,JMF,SSS,1,MM,SamA,11652000,NycoleH,4146000,KimberlyM,2299000,HeatherL,22519000,1,4
2,20140929,JMF,SSS,1,Indy,PhilH,19941000,GordonO,71307000,MelissaJ,74385000,JeffG,143000000,1,4
2,20140929,JMF,SSS,1,SternTrek,DanielS,5692000,ElijahN,54343000,TimT,35142000,AndyB,28002000,1,4
2,20140929,JMF,SSS,2,Xmen,GordonO,29707000,TimT,7410000,,,,,0,3
2,20140929,JMF,SSS,2,TAF,AndyB,112500000,MaxS,115000000,,,,,2,1
2,20140929,JMF,SSS,2,Centaur,AlysonR,72000,DanielS,192000,,,,,3,0
2,20140929,JMF,SSS,2,SurfChamp,JeffG,69000,SamSt,29000,,,,,0,3
2,20140929,JMF,SSS,2,Metallica,BradH,2863000,JustinB,5369000,,,,,2,1
2,20140929,JMF,SSS,2,TOM,ElijahN,250967000,SamA,675271000,,,,,3,0
2,20140929,JMF,SSS,3,EBD,SamSt,601000,AndyB,1560000,,,,,0,3
2,20140929,JMF,SSS,3,Mustang,TimT,19545000,JeffG,42291000,,,,,0,3
2,20140929,JMF,SSS,3,RFM,JustinB,175055000,NycoleH,169500000,,,,,2,1
2,20140929,JMF,SSS,3,TOM,PhilH,115767000,AlysonR,31000000,,,,,3,0
2,20140929,JMF,SSS,3,WOZ,DanielS,121000,ElijahN,22000,,,,,3,0
2,20140929,JMF,SSS,3,Indy,MaxS,22094000,HeatherL,24651000,,,,,1,2
2,20140929,JMF,SSS,4,Centaur,AndyB,2720000,KimberlyM,1377000,ElijahN,589000,SamSt,308000,1,4
2,20140929,JMF,SSS,4,Indy,JeffG,23422000,TimT,64856000,GordonO,101412000,MaxS,17372000,1,4
2,20140929,JMF,SSS,4,RFM,HeatherL,76959000,DanielS,34088000,NycoleH,98326000,SamA,329995000,3,2
