1,20140922,JMF,SJK,1,CFTBL,MaxS,87000000,DustinH,86000000,SamSt,15000000,JarrettG,78000000,2,3
1,20140922,JMF,SJK,1,Tron,MelissaJ,3636130,AriG,8418170,SamA,4019800,BobbyC,11637900,0,5
1,20140922,JMF,SJK,1,BDK,JustinB,9295190,PhilP,18731240,PhilH,5282650,RaymondD,13992860,0,5
1,20140922,JMF,SJK,2,LOTR,AriG,6161420,SamA,46093120,,,,,3,0
1,20140922,JMF,SJK,2,BDK,PhilP,6796980,JustinB,3181200,,,,,0,3
1,20140922,JMF,SJK,2,Jackbot,BobbyC,855854980,PhilH,269664020,,,,,0,3
1,20140922,JMF,SJK,2,WOZ,DustinH,21582,DanielS,59015,,,,,3,0
1,20140922,JMF,SJK,2,MM,JarrettG,15300000,SamSt,14500000,,,,,1,2
1,20140922,JMF,SJK,2,FishTales,RaymondD,48000000,MaxS,9000000,,,,,0,3
1,20140922,JMF,SJK,3,BDK,PhilH,4242720,PhilP,26100410,,,,,0,3
1,20140922,JMF,SJK,3,MM,MelissaJ,8811400,AriG,15664100,,,,,1,2
1,20140922,JMF,SJK,3,WhoDunnit,SamA,1255342530,JarrettG,1582006420,,,,,1,2
1,20140922,JMF,SJK,3,Jackbot,JustinB,271155020,BobbyC,389852830,,,,,1,2
1,20140922,JMF,SJK,3,CFTBL,DanielS,10000000,DustinH,40000000,,,,,0,3
1,20140922,JMF,SJK,3,Tron,SamSt,16000000,RaymondD,20000000,,,,,1,2
1,20140922,JMF,SJK,4,WhoDunnit,RaymondD,253171030,DanielS,207630650,PhilP,101369160,JustinB,1439581560,4,1
1,20140922,JMF,SJK,4,MM,DustinH,1558000,SamSt,4521000,JarrettG,6233000,PhilH,11256000,4,1
1,20140922,JMF,SJK,4,BDK,BobbyC,54557730,MaxS,25116300,AriG,5375110,SamA,35631910,3,2
