3,20141006,SWL,SCN,1,AFM,DavidR,1396303000,MichaelD,750631000,JeffA,3765000000,AlexS,1285150000,5,0
3,20141006,SWL,SCN,1,LOTR,KatieE,16837000,DanC,5828000,EricM,3029000,CorbinS,29816000,1,4
3,20141006,SWL,SCN,1,FH,JamesD,3719000,JustinH,5594000,TravisG,940000,NicC,2036000,1,4
3,20141006,SWL,SCN,2,TAF,RustinR,18000000,EricM,83000000,,,,,3,0
3,20141006,SWL,SCN,2,MB,AlexS,6738000,TerrenceV,9478000,,,,,2,1
3,20141006,SWL,SCN,2,WOF,DanC,16148000,JeffA,3004000,,,,,0,3
3,20141006,SWL,SCN,2,LOTR,CorbinS,5922000,JamesD,8901000,,,,,2,1
3,20141006,SWL,SCN,2,FH,NicC,5757000,PeterO,748000,,,,,0,3
3,20141006,SWL,SCN,2,TSPP,JustinH,33610000,MikeA,4353000,,,,,0,3
3,20141006,SWL,SCN,3,LOTR,MikeA,4954000,MichaelD,34273000,,,,,0,3
3,20141006,SWL,SCN,3,AFM,TravisG,527415000,MattG,1304746000,,,,,0,3
3,20141006,SWL,SCN,3,MB,JamesD,10000000,DanielleC,2000000,,,,,3,0
3,20141006,SWL,SCN,3,FH,DavidR,6627000,CorbinS,11554000,,,,,1,2
3,20141006,SWL,SCN,3,TAF,EricM,21308000,NicC,199951000,,,,,0,3
3,20141006,SWL,SCN,3,TSPP,TerrenceV,4096000,JustinH,4629000,,,,,1,2
3,20141006,SWL,SCN,4,MB,DanielleC,20620000,DavidR,72585000,MichaelD,5238000,JamesD,118400000,5,0
3,20141006,SWL,SCN,4,WOF,MattG,1879000,PeterO,8677000,DanC,9992000,MikeA,2851000,2,3
3,20141006,SWL,SCN,4,TAF,NicC,67526000,JoeR,128028000,CorbinS,11230000,JeffA,29606000,4,1
