4,20141013,JMF,SWL,1,Spiderman,KimberlyM,49923000,DavidR,18867000,JustinB,5370000,TerrenceV,16862000,3,2
4,20141013,JMF,SWL,1,STTNG,DanielS,53388000,EricM,98293000,MaxS,171316000,JeffA,177631000,1,4
4,20141013,JMF,SWL,1,SternTrek,SamA,32789000,TravisG,24621000,MelissaJ,9914000,JamesD,56053000,1,4
4,20141013,JMF,SWL,2,RollerCoaster,KatieE,8143000,MelissaJ,6464000,,,,,1,2
4,20141013,JMF,SWL,2,8Ball,EricM,99860000,MaxS,127310000,,,,,2,1
4,20141013,JMF,SWL,2,TAF,JoeR,4320000,JustinB,6736000,,,,,2,1
4,20141013,JMF,SWL,2,StellarWars,DavidR,442890,SamA,134620,,,,,0,3
4,20141013,JMF,SWL,2,SternTrek,MikeA,33440000,KimberlyM,17084000,,,,,1,2
4,20141013,JMF,SWL,2,SuperMan,TerrenceV,35600,DanielS,98950,,,,,3,0
4,20141013,JMF,SWL,3,STTNG,MaxS,344178000,MikeA,48052000,,,,,3,0
4,20141013,JMF,SWL,3,TZ,DanielS,44573000,JeffA,169555000,,,,,0,3
4,20141013,JMF,SWL,3,Firepower,SamA,156000,EricM,129000,,,,,2,1
4,20141013,JMF,SWL,3,Jurrasic,JustinB,51507000,JamesD,130901000,,,,,0,3
4,20141013,JMF,SWL,3,WCS,TimT,295534000,KatieE,197382000,,,,,2,1
4,20141013,JMF,SWL,3,T2,KimberlyM,8783000,DavidR,55850000,,,,,0,3
4,20141013,JMF,SWL,4,BlackKnight,DavidR,324000,DanielS,231000,TravisG,656000,MaxS,474000,1,4
4,20141013,JMF,SWL,4,StellarWars,MikeA,124000,SamA,84000,JoeR,15000,MelissaJ,179000,4,1
4,20141013,JMF,SWL,4,T2,JeffA,42292000,JustinB,20046000,JamesD,26260000,TimT,4335000,0,5
