8,20141110,BBS,SCN,1,AFM,FrankieS,991777000,DanielleC,1760559000,JBartlett,6681525000,MichaelD,775011000,4,1
8,20141110,BBS,SCN,1,FH,JamieW,2235000,CorbinS,7961000,MattL,2171000,NicC,3580000,0,5
8,20141110,BBS,SCN,1,TSPP,RobinM,6049000,ClaireB,911000,TylerB,1180000,JustinH,6623000,2,3
8,20141110,BBS,SCN,2,AFM,DanielleC,602210000,JBartlett,2258719000,,,,,3,0
8,20141110,BBS,SCN,2,LOTR,MichaelD,7411000,MattL,9471000,,,,,2,1
8,20141110,BBS,SCN,2,MM,NicC,22135000,FrankieS,22631000,,,,,2,1
8,20141110,BBS,SCN,2,FH,JustinH,2766000,DennisA,3627000,,,,,2,1
8,20141110,BBS,SCN,2,MB,MattG,11351000,RobinM,3357000,,,,,0,3
8,20141110,BBS,SCN,2,TAF,CorbinS,104531000,JamieW,111990000,,,,,2,1
8,20141110,BBS,SCN,3,AFM,JocelynS,707302000,JustinH,5702388000,,,,,0,3
8,20141110,BBS,SCN,3,TAF,JamieW,95597000,NicC,17220000,,,,,3,0
8,20141110,BBS,SCN,3,LOTR,DennisA,2176000,CorbinS,16901000,,,,,0,3
8,20141110,BBS,SCN,3,MM,FrankieS,5758000,ClaireB,1667000,,,,,3,0
8,20141110,BBS,SCN,3,TSPP,AgeD,2742000,MichaelD,21952000,,,,,0,3
8,20141110,BBS,SCN,3,MB,TylerB,12031000,MattG,45365000,,,,,0,3
8,20141110,BBS,SCN,4,AFM,JustinH,2734214000,JBartlett,868575000,DanielleC,222423000,JamieW,3065020000,4,1
8,20141110,BBS,SCN,4,FH,NicC,2586000,MattL,3392000,CorbinS,7396000,DennisA,13262000,4,1
8,20141110,BBS,SCN,4,TSPP,MichaelD,13525000,RobinM,731000,MattG,5219000,FrankieS,5763000,1,4
8,20141110,BBS,SCN,5,0,0,0,0,0,,,,,0,0
8,20141110,BBS,SCN,5,0,0,0,0,0,,,,,0,0
8,20141110,BBS,SCN,5,0,0,0,0,0,,,,,0,0
