5,20141020,SWL,SSS,1,SternTrek,JamesD,60400000,ElijahN,48000000,MikeA,15800000,AndyB,47100000,2,3
5,20141020,SWL,SSS,1,Indy,DavidR,58434000,BrianC,34558000,TerrenceV,27053000,JeffG,89115000,1,4
5,20141020,SWL,SSS,1,Xmen,JeffA,22600000,GordonO,11730000,TravisG,3600000,NycoleH,11560000,3,2
5,20141020,SWL,SSS,2,TAF,AndyB,53400000,EricM,63500000,,,,,2,1
5,20141020,SWL,SSS,2,Metallica,JeffG,2900000,MikeA,1500000,,,,,1,2
5,20141020,SWL,SSS,2,WOZ,BradH,47000,TravisG,513000,,,,,3,0
5,20141020,SWL,SSS,2,TOM,ElijahN,2500000000,KatieE,650000000,,,,,0,3
5,20141020,SWL,SSS,2,EBD,BrianC,1500000,DavidR,700000,,,,,0,3
5,20141020,SWL,SSS,2,Mustang,HeatherL,19215000,JamesD,17500000,,,,,1,2
5,20141020,SWL,SSS,3,SternTrek,JamesD,35000000,ElijahN,58000000,,,,,1,2
5,20141020,SWL,SSS,3,ChampPub,JeffA,1500000,JeffG,14705000,,,,,0,3
5,20141020,SWL,SSS,3,Xmen,TerrenceV,3595000,GordonO,5147000,,,,,1,2
5,20141020,SWL,SSS,3,SurfChamp,EricM,22000,BrianC,74000,,,,,0,3
5,20141020,SWL,SSS,3,RFM,DavidR,27500000,NycoleH,255000000,,,,,0,3
5,20141020,SWL,SSS,3,SpeakEasy,PeterO,149360,AndyB,320750,,,,,0,3
5,20141020,SWL,SSS,4,RFM,AlysonR,21000000,EricM,86120000,NycoleH,125900000,DavidR,35150000,2,3
5,20141020,SWL,SSS,4,Mustang,JeffG,48330000,TravisG,15335000,HeatherL,12235000,KatieE,10429000,1,4
5,20141020,SWL,SSS,4,MM,BradH,7100000,JeffA,4325000,AndyB,82250000,JamesD,4076000,0,5
