8,20160411,SCN,TWC,1,Pinbot,AaronD,619000,LukeC,487000,CorbinS,1087000,AlexaP,3554000,2,3
8,20160411,SCN,TWC,1,TAF,SarahL,37226000,KatieJ,17451000,JustinH,94251000,MikePo,65295000,4,1
8,20160411,SCN,TWC,1,WCS,DanielleC,834008000,ErikG,273470000,BrynB,78742000,LauraH,258669000,3,2
8,20160411,SCN,TWC,1,Whirlwind,MattG,2177000,RachelH,1794000,ClaireB,657000,AlanW,1901000,2,3
8,20160411,SCN,TWC,2,BK2K,RyanN,2090000,DanielleC,425000,,,,,0,3
8,20160411,SCN,TWC,2,Robocop,AlanW,853000,NicC,764000,,,,,1,2
8,20160411,SCN,TWC,2,GLizard,ErikG,3131000,MichaelD,1718000,,,,,1,2
8,20160411,SCN,TWC,2,TMNT,JimG,3211000,MattG,8607000,,,,,3,0
8,20160411,SCN,TWC,2,TAF,KatieJ,61584000,SarahL,23368000,,,,,0,3
8,20160411,SCN,TWC,2,TZ,MikePo,207777000,JustinH,70820000,,,,,0,3
8,20160411,SCN,TWC,2,PartyZone,RachelH,4410000,BrynB,1422000,,,,,0,3
8,20160411,SCN,TWC,3,TWD,DanielleC,7871000,LauraH,54750000,,,,,0,3
8,20160411,SCN,TWC,3,CFTBL,NicC,65252000,RyanN,152494000,,,,,0,3
8,20160411,SCN,TWC,3,GLizard,MichaelD,2917000,LukeC,811000,,,,,3,0
8,20160411,SCN,TWC,3,Pinbot,AaronD,461000,AlexaP,627000,,,,,1,2
8,20160411,SCN,TWC,3,Earthshaker,CorbinS,1375000,KatieJ,5737000,,,,,0,3
8,20160411,SCN,TWC,3,TOTAN,ClaireB,7834000,JimG,603000,,,,,3,0
8,20160411,SCN,TWC,3,Whirlwind,MattG,2785000,RachelH,6602000,,,,,0,3
8,20160411,SCN,TWC,4,TOTAN,AlanW,5719000,MichaelD,10064000,JimG,1146000,ClaireB,1254000,4,1
8,20160411,SCN,TWC,4,CFTBL,LauraH,251755000,JustinH,87399000,RyanN,22275000,AaronD,36222000,2,3
8,20160411,SCN,TWC,4,TZ,ErikG,67390000,NicC,174544000,MikePo,241939000,SarahL,61596000,1,4
8,20160411,SCN,TWC,4,Earthshaker,AlexaP,2926000,BrynB,748000,LukeC,1068000,CorbinS,8208000,3,2
8,20160411,SCN,TWC,5,0,0,0,0,0,,,,,0,0
8,20160411,SCN,TWC,5,0,0,0,0,0,,,,,0,0
8,20160411,SCN,TWC,5,0,0,0,0,0,,,,,0,0
8,20160411,SCN,TWC,6,,,,,,,,,,9,9
