6,20160321,DTP,NLT,1,GOT,JodineH,2280000000,TaylorM,25000000,AlexSk,235000000,AaronB,192000000,5,0
6,20160321,DTP,NLT,1,BSD,BlakeM,203000000,JasonHe,45000000,AlecL,7000000,DevynnD,10000000,3,2
6,20160321,DTP,NLT,1,TWD,FrankieS,11000000,BrettW,24000000,TressaP,13000000,SamSn,556000000,0,5
6,20160321,DTP,NLT,1,SternTrek,JamieW,18000000,JessicaD,5000000,JayS,7000000,SeanC,31000000,2,3
6,20160321,DTP,NLT,2,DrWho,AndrewN,301000000,TressaP,19000000,,,,,0,3
6,20160321,DTP,NLT,2,TWD,SamSn,33000000,JamieW,71000000,,,,,3,0
6,20160321,DTP,NLT,2,TSPP,BrettW,1000000,JodineH,2657000,,,,,3,0
6,20160321,DTP,NLT,2,TFTC,SeanDT,84000000,AlexSk,276000000,,,,,3,0
6,20160321,DTP,NLT,2,Genie,JessicaD,135000,EvaH,78000,,,,,1,2
6,20160321,DTP,NLT,2,BSD,SeanC,10000000,BlakeM,37000000,,,,,3,0
6,20160321,DTP,NLT,2,BeatClock,TaylorM,680000,DwayneC,308000,,,,,0,3
6,20160321,DTP,NLT,3,BeatClock,FrankieS,1023000,AndrewN,667000,,,,,2,1
6,20160321,DTP,NLT,3,SternTrek,JayS,19352000,SamSn,43557000,,,,,0,3
6,20160321,DTP,NLT,3,GOT,AlexSk,313778000,AaronB,172537000,,,,,2,1
6,20160321,DTP,NLT,3,Genie,EvaH,175000,DevynnD,287000,,,,,1,2
6,20160321,DTP,NLT,3,TWD,DwayneC,7512000,SeanDT,41570000,,,,,0,3
6,20160321,DTP,NLT,3,BSD,AlecL,14258000,JasonHe,83841000,,,,,0,3
6,20160321,DTP,NLT,3,DrWho,TressaP,4000000,SeanC,22000000,,,,,0,3
6,20160321,DTP,NLT,4,DrWho,TaylorM,268555000,JodineH,149447000,AaronB,418331000,JamieW,12413000,0,5
6,20160321,DTP,NLT,4,TSPP,BrettW,22466000,AlecL,5034000,AndrewN,24451000,JayS,1190000,0,5
6,20160321,DTP,NLT,4,Genie,DevynnD,229000,DwayneC,104000,JasonHe,83000,EvaH,154000,2,3
6,20160321,DTP,NLT,4,TWD,JessicaD,9257000,BlakeM,31322000,SeanDT,4934000,FrankieS,11246000,5,0
6,20160321,DTP,NLT,5,0,0,0,0,0,,,,,0,0
6,20160321,DTP,NLT,5,0,0,0,0,0,,,,,0,0
6,20160321,DTP,NLT,5,0,0,0,0,0,,,,,0,0
6,20160321,DTP,NLT,6,,,,,,,,,,9,9
