2,20160222,SCN,DTP,1,HardBody,CorbinS,304000,NickT,194000,NicC,331000,JamieW,719000,2,3
2,20160222,SCN,DTP,1,8Ball,JustinH,180000,FrankieS,210000,MichaelD,80000,DennisA,100000,1,4
2,20160222,SCN,DTP,1,MM,BrynB,22392000,BlakeM,7271000,DanC,10558000,EvaH,9458000,5,0
2,20160222,SCN,DTP,1,ACDC,AaronD,20917000,JodineH,47415000,DanielleC,7272000,DwayneC,7862000,1,4
2,20160222,SCN,DTP,2,GOT,AlexSk,254739000,DanC,805000000,,,,,3,0
2,20160222,SCN,DTP,2,MB,EvaH,12858000,DanielleC,32467000,,,,,3,0
2,20160222,SCN,DTP,2,8Ball,FrankieS,60900,ClaireB,123000,,,,,3,0
2,20160222,SCN,DTP,2,MM,JayS,1420000,NicC,18408000,,,,,3,0
2,20160222,SCN,DTP,2,ACDC,NickT,13487000,AaronD,10690000,,,,,1,2
2,20160222,SCN,DTP,2,HardBody,JamieW,542000,MattG,150000,,,,,0,3
2,20160222,SCN,DTP,2,TAF,DwayneC,10750000,CorbinS,6577000,,,,,1,2
2,20160222,SCN,DTP,3,GOT,ClaireB,14181000,DwayneC,18474000,,,,,1,2
2,20160222,SCN,DTP,3,HardBody,JustinH,620000,BlakeM,850000,,,,,1,2
2,20160222,SCN,DTP,3,TAF,DanielleC,8597000,EvaH,21321000,,,,,0,3
2,20160222,SCN,DTP,3,MB,MichaelD,34111000,JodineH,12900000,,,,,3,0
2,20160222,SCN,DTP,3,MM,BrynB,17092000,AlexSk,8957000,,,,,2,1
2,20160222,SCN,DTP,3,8Ball,MattG,58670,FrankieS,58720,,,,,1,2
2,20160222,SCN,DTP,3,ACDC,AaronD,14216000,DennisA,70587000,,,,,0,3
2,20160222,SCN,DTP,4,TAF,BlakeM,4472000,JustinH,5333000,JamieW,4086000,CorbinS,10815000,5,0
2,20160222,SCN,DTP,4,MB,JodineH,12527000,MattG,14092000,JayS,5423000,NicC,22019000,5,0
2,20160222,SCN,DTP,4,GOT,AlexSk,159505000,ClaireB,6643000,NickT,375246000,DanC,42766000,0,5
2,20160222,SCN,DTP,4,MM,DennisA,13210000,MichaelD,21142000,DwayneC,5669000,BrynB,21592000,5,0
2,20160222,SCN,DTP,5,0,0,0,0,0,,,,,0,0
2,20160222,SCN,DTP,5,0,0,0,0,0,,,,,0,0
2,20160222,SCN,DTP,5,0,0,0,0,0,,,,,0,0
2,20160222,SCN,DTP,6,,,,,,,,,,9,5
