11,20160502,PBR,SSS,1,Taxi,SophieS,1800000,HeatherL,468000,MattWa,2300000,NycoleH,4800000,2,3
11,20160502,PBR,SSS,1,SS,JaredG,5800000,BradH,900000,DanielM,10000000,ElijahN,53000000,2,3
11,20160502,PBR,SSS,1,EBD,NinaR,1300000,SelfickN,537000,AlexSi,1100000,AndyB,1500000,3,2
11,20160502,PBR,SSS,1,Kiss,JamesFW,7904000,BrianC,17534000,MattWo,9747000,SagelF,36923000,0,5
11,20160502,PBR,SSS,2,Jackbox,WhitneyZ,26000,MattWa,22000,,,,,1,2
11,20160502,PBR,SSS,2,RFM,AlysonR,24332000,AlexSi,129289000,,,,,3,0
11,20160502,PBR,SSS,2,GOT,SagelF,2000000000,DanD,8500000,,,,,0,3
11,20160502,PBR,SSS,2,Indy,SelfickN,56000000,GeoffS,16000000,,,,,0,3
11,20160502,PBR,SSS,2,TWD,BrianC,75299000,MattWo,52045000,,,,,1,2
11,20160502,PBR,SSS,2,SS,ElijahN,73148000,JaredG,6887000,,,,,0,3
11,20160502,PBR,SSS,2,Taxi,NycoleH,1248000,SophieS,3058000,,,,,3,0
11,20160502,PBR,SSS,3,EBD,NinaR,1073000,BradH,474000,,,,,3,0
11,20160502,PBR,SSS,3,WWE,DanD,22398000,WhitneyZ,20616000,,,,,2,1
11,20160502,PBR,SSS,3,Taxi,MattWa,757000,NycoleH,1461000,,,,,1,2
11,20160502,PBR,SSS,3,Indy,GeoffS,166894000,SelfickN,198169000,,,,,1,2
11,20160502,PBR,SSS,3,RFM,AlexSi,192773000,AlysonR,17750000,,,,,3,0
11,20160502,PBR,SSS,3,KISS,JamesFW,29947000,HeatherL,11896000,,,,,3,0
11,20160502,PBR,SSS,3,TOM,DanielM,423451000,AndyB,902468000,,,,,0,3
11,20160502,PBR,SSS,4,GOT,SagelF,2100000000,DanD,222837000,BrianC,13167000,GeoffS,297187000,2,3
11,20160502,PBR,SSS,4,Jackbox,BradH,11510,DanielM,16000,WhitneyZ,18370,NinaR,25440,4,1
11,20160502,PBR,SSS,4,SS,ElijahN,2884000,MattWo,2363000,HeatherL,8898000,JaredG,6014000,1,4
11,20160502,PBR,SSS,4,TOM,AndyB,1485587000,SophieS,74300000,AlysonR,77550000,JamesFW,421988000,1,4
11,20160502,PBR,SSS,5,0,0,0,0,0,,,,,0,0
11,20160502,PBR,SSS,5,0,0,0,0,0,,,,,0,0
11,20160502,PBR,SSS,5,0,0,0,0,0,,,,,0,0
11,20160502,PBR,SSS,6,,,,,,,,,,9,9
