3,20160229,FBS,DSV,1,Cheetah,AnneS,471000,MeghanW,820000,KaylaG,544000,LaurenAq,511000,1,4
3,20160229,FBS,DSV,1,Fathom,AmzeahS,539000,JonH,897000,KellyP,65000,JasonHa,3322000,0,5
3,20160229,FBS,DSV,1,Indy,WendyJ,44296000,ZacP,158509000,MelissaJ,293733000,KevinL,359322000,1,4
3,20160229,FBS,DSV,1,Stars,EmilyG,37000,SherryS,72000,AleH,145000,JohnL,69000,3,2
3,20160229,FBS,DSV,2,XMen,HannahH,11442000,LolaD,7624000,,,,,1,2
3,20160229,FBS,DSV,2,Cheetah,MeghanW,1701000,AnneS,769270,,,,,0,3
3,20160229,FBS,DSV,2,BSD,JasonHa,61702000,AmzeahS,88273000,,,,,2,1
3,20160229,FBS,DSV,2,MM,JohnL,7439000,ChristelM,22480000,,,,,3,0
3,20160229,FBS,DSV,2,ACDC,DaveS,44164000,EmilyG,1986000,,,,,0,3
3,20160229,FBS,DSV,2,DragonFist,KevinL,130000,WendyJ,120000,,,,,1,2
3,20160229,FBS,DSV,2,SpaceShuttle,JonH,1840000,KaylaG,75000,,,,,0,3
3,20160229,FBS,DSV,3,Radical,LolaD,890000,JohnL,3814000,,,,,0,3
3,20160229,FBS,DSV,3,RS,ChristelM,62757000,DaveS,203725000,,,,,0,3
3,20160229,FBS,DSV,3,BadCats,KellyP,807000,ZacP,1702000,,,,,0,3
3,20160229,FBS,DSV,3,BanzaiRun,KaylaG,620000,HannahH,1276000,,,,,0,3
3,20160229,FBS,DSV,3,DragonFist,AleH,65000,SherryS,151000,,,,,0,3
3,20160229,FBS,DSV,3,Stars,MelissaJ,50000,LaurenAq,165000,,,,,0,3
3,20160229,FBS,DSV,3,Fathom,AmzeahS,394000,KevinL,215000,,,,,2,1
3,20160229,FBS,DSV,4,KISS,JasonHa,112514000,WendyJ,5660000,DaveS,28090000,EmilyG,16152000,0,5
3,20160229,FBS,DSV,4,Cheetah,LaurenAq,2334000,AnneS,236000,MeghanW,632000,MelissaJ,537000,0,5
3,20160229,FBS,DSV,4,XMen,HannahH,20081000,KellyP,3981000,ZacP,3209000,LolaD,5205000,2,3
3,20160229,FBS,DSV,4,EBD,SherryS,517000,AleH,423000,JonH,355000,ChristelM,387000,2,3
3,20160229,FBS,DSV,5,0,0,0,0,0,,,,,0,0
3,20160229,FBS,DSV,5,0,0,0,0,0,,,,,0,0
3,20160229,FBS,DSV,5,0,0,0,0,0,,,,,0,0
3,20160229,FBS,DSV,6,,,,,,,,,,9,9
