7,20160404,JMF,SJK,1,WhoDunnit,StanloS,237711000,AliciaS,307527000,EmilyGi,255285000,AustinA,677656000,0,5
7,20160404,JMF,SJK,1,StarWarsE1,SamA,23104000,JarrettG,62124000,PhilH,11716000,AlexT,36401000,0,5
7,20160404,JMF,SJK,1,CFTBL,AgeD,12980000,DannyR,118161000,MaxS,36221000,AriG,36614000,0,5
7,20160404,JMF,SJK,1,Tron,DanielS,8611000,BobbyC,11336000,JustinB,3242000,JohnM,8598000,1,4
7,20160404,JMF,SJK,2,POTC,AliciaS,15000000,PhilH,37000000,,,,,3,0
7,20160404,JMF,SJK,2,SouthPark,AriG,13196000,JustinB,160010000,,,,,3,0
7,20160404,JMF,SJK,2,Jackbot,PhilP,447077000,DanielS,1352211000,,,,,3,0
7,20160404,JMF,SJK,2,StarWarsE1,AlexT,61144000,StanloS,56340000,,,,,1,2
7,20160404,JMF,SJK,2,CFTBL,DannyR,55323000,BrookeB,24088000,,,,,0,3
7,20160404,JMF,SJK,2,TSPP,AustinA,23794000,NateC,3125000,,,,,0,3
7,20160404,JMF,SJK,2,SternTrek,RaymondD,269155000,SamA,39800000,,,,,0,3
7,20160404,JMF,SJK,3,WCS,AgeD,77737000,BobbyC,1106000000,,,,,0,3
7,20160404,JMF,SJK,3,TWD,NateC,429570000,DannyR,515030000,,,,,1,2
7,20160404,JMF,SJK,3,Tron,EmilyGi,6517000,JohnM,3803000,,,,,2,1
7,20160404,JMF,SJK,3,GOT,MaxS,776000000,JarrettG,512000000,,,,,2,1
7,20160404,JMF,SJK,3,TSPP,BrookeB,5400000,AustinA,13000000,,,,,0,3
7,20160404,JMF,SJK,3,POTC,PhilH,11019000,PhilP,10235000,,,,,2,1
7,20160404,JMF,SJK,3,MM,JustinB,30964000,RaymondD,23762000,,,,,2,1
7,20160404,JMF,SJK,4,Tron,JohnM,17344000,DanielS,31138000,AlexT,6109000,SamA,11492000,4,1
7,20160404,JMF,SJK,4,SouthPark,AriG,24613000,StanloS,30255000,PhilP,43195000,NateC,37434000,2,3
7,20160404,JMF,SJK,4,POTC,AliciaS,3315000,BrookeB,7380000,BobbyC,49771000,MaxS,3962000,2,3
7,20160404,JMF,SJK,4,WCS,JarrettG,766892000,AgeD,145969000,RaymondD,536016000,EmilyGi,224221000,0,5
7,20160404,JMF,SJK,5,0,0,0,0,0,,,,,0,0
7,20160404,JMF,SJK,5,0,0,0,0,0,,,,,0,0
7,20160404,JMF,SJK,5,0,0,0,0,0,,,,,0,0
7,20160404,JMF,SJK,6,,,,,,,,,,9,9
