8,20160411,DTP,CRA,1,StarWars,TressaP,13334000,DavidG,29430000,DwayneC,11019000,JordanSe,25857000,0,5
8,20160411,DTP,CRA,1,Sopranos,TressaP,9090000,TimU,15080000,LeslieN,14763000,ToddL,20661000,0,5
8,20160411,DTP,CRA,1,Paragon,BlakeM,791000,EricC,265000,DennisA,62000,JohnR,420000,3,2
8,20160411,DTP,CRA,1,Getaway,JayS,6394000,MichaelW,15794000,JamieW,14959000,ScottJ,10147000,1,4
8,20160411,DTP,CRA,2,BatmanDE,NormB,876000,JodineH,3427000,,,,,3,0
8,20160411,DTP,CRA,2,TFTC,LeftyS,237640000,DwayneC,56803000,,,,,0,3
8,20160411,DTP,CRA,2,Whirlwind,ToddL,3341000,LeslieN,1935000,,,,,1,2
8,20160411,DTP,CRA,2,RollerCoaster,DavidG,2537000,FrankieS,2255000,,,,,1,2
8,20160411,DTP,CRA,2,TAF,ScottJ,34208000,JamieW,16258000,,,,,0,3
8,20160411,DTP,CRA,2,POTC,EricC,30822000,DennisA,2379000,,,,,0,3
8,20160411,DTP,CRA,2,Paragon,JohnR,149000,BlakeM,109000,,,,,1,2
8,20160411,DTP,CRA,3,RollerCoaster,FrankieS,4985000,DavidG,3602000,,,,,2,1
8,20160411,DTP,CRA,3,Taxi,BlakeM,3909000,MichaelW,619000,,,,,3,0
8,20160411,DTP,CRA,3,StarWars,JodineH,85411000,JordanSe,34284000,,,,,3,0
8,20160411,DTP,CRA,3,Jackbot,JayS,574337000,NormB,378424000,,,,,2,1
8,20160411,DTP,CRA,3,TAF,DwayneC,31380000,TimU,63780000,,,,,0,3
8,20160411,DTP,CRA,3,PartyZone,DennisA,11718000,LeftyS,14027000,,,,,1,2
8,20160411,DTP,CRA,3,POTC,LeslieN,9300000,EricC,36100000,,,,,0,3
8,20160411,DTP,CRA,4,TFTC,JordanSe,362722000,DennisA,24070000,LeftyS,90891000,DwayneC,41388000,0,5
8,20160411,DTP,CRA,4,Whirlwind,MichaelW,4482000,FrankieS,185000,ToddL,2654000,TressaP,1967000,0,5
8,20160411,DTP,CRA,4,BatmanDE,NormB,21907000,JodineH,1313000,ScottJ,2191000,JayS,27390000,3,2
8,20160411,DTP,CRA,4,Paragon,JohnR,78000,BlakeM,200000,TimU,91000,JamieW,52000,3,2
8,20160411,DTP,CRA,5,0,0,0,0,0,,,,,0,0
8,20160411,DTP,CRA,5,0,0,0,0,0,,,,,0,0
8,20160411,DTP,CRA,5,0,0,0,0,0,,,,,0,0
8,20160411,DTP,CRA,6,,,,,,,,,,5,9
