4,20160307,DSV,PBR,1,SurfChamp,KevinL,25690,MattWa,34620,HaydenM,22340,JaredG,25800,0,5
4,20160307,DSV,PBR,1,DM,LaurenAq,978848000,GeoffS,781067000,DaveS,425346000,MattWo,196194000,4,1
4,20160307,DSV,PBR,1,XMen,HannahH,30228000,NinaR,29479000,ZacP,1953000,DanD,10052000,2,3
4,20160307,DSV,PBR,1,Taxi,MeghanW,613000,AlexSi,1043000,JonH,705000,SophieS,563000,2,3
4,20160307,DSV,PBR,2,9Ball,MikaR,102000,JohnL,517000,,,,,3,0
4,20160307,DSV,PBR,2,Radical,DanielM,2119000,HannahH,7059000,,,,,3,0
4,20160307,DSV,PBR,2,Dragonfist,NinaR,243000,ZacP,942000,,,,,3,0
4,20160307,DSV,PBR,2,WhoaNellie,MattWo,1134,HaydenM,1662,,,,,2,1
4,20160307,DSV,PBR,2,Stars,SophieS,83120,JasonHa,144000,,,,,2,1
4,20160307,DSV,PBR,2,BadCats,DanD,799000,JonH,1130000,,,,,2,1
4,20160307,DSV,PBR,2,SurfChamp,JaredG,33000,KevinL,106000,,,,,3,0
4,20160307,DSV,PBR,3,BSD,JasonHa,201406000,DanD,11144000,,,,,3,0
4,20160307,DSV,PBR,3,XMen,HannahH,17606000,NinaR,5342000,,,,,3,0
4,20160307,DSV,PBR,3,DM,LaurenAq,540318000,DanielM,33383000,,,,,3,0
4,20160307,DSV,PBR,3,9Ball,MeghanW,301570,MattWa,1902000,,,,,0,3
4,20160307,DSV,PBR,3,MM,JohnL,21009000,MikaR,13617000,,,,,2,1
4,20160307,DSV,PBR,3,Indy,DaveS,516401000,GeoffS,142999000,,,,,3,0
4,20160307,DSV,PBR,3,RS,ZacP,50805000,AlexSi,90427000,,,,,1,2
4,20160307,DSV,PBR,4,Stars,MikaR,263000,LaurenAq,158000,SophieS,101000,JasonHa,240000,3,2
4,20160307,DSV,PBR,4,Taxi,DanielM,367000,JohnL,2089000,MattWa,648000,JonH,4685000,5,0
4,20160307,DSV,PBR,4,EBD,GeoffS,809000,DaveS,986000,AlexSi,3259000,HaydenM,1514000,2,3
4,20160307,DSV,PBR,4,9Ball,MattWo,158000,KevinL,1005000,JaredG,172000,MeghanW,245000,5,0
4,20160307,DSV,PBR,5,0,0,0,0,0,,,,,0,0
4,20160307,DSV,PBR,5,0,0,0,0,0,,,,,0,0
4,20160307,DSV,PBR,5,0,0,0,0,0,,,,,0,0
4,20160307,DSV,PBR,6,,,,,,,,,,9,9
