3,20160229,NLT,JMF,1,MM,AndrewN,37194000,SamSt,47512000,TaylorM,26372000,TimT,13795000,3,2
3,20160229,NLT,JMF,1,ACDC,JasonHe,26802000,StanloS,168000000,SamSn,29947000,SamA,34342000,0,5
3,20160229,NLT,JMF,1,TAF,DevynnD,7212000,PhilH,25795000,SeanDT,2196000,MaxS,17741000,0,5
3,20160229,NLT,JMF,1,AFM,JessicaD,853500000,AgeD,790745000,SeanC,955000000,JustinB,878275000,4,1
3,20160229,NLT,JMF,2,ACDC,SamA,60283000,AaronB,21829000,,,,,0,3
3,20160229,NLT,JMF,2,HardBody,DanielS,715000,BrettW,302000,,,,,0,3
3,20160229,NLT,JMF,2,TAF,BethanyB,28777000,DevynnD,13270000,,,,,0,3
3,20160229,NLT,JMF,2,MM,AgeD,11100000,JessicaD,3200000,,,,,0,3
3,20160229,NLT,JMF,2,GOT,PhilH,49212000,TaylorM,382535000,,,,,3,0
3,20160229,NLT,JMF,2,MB,JustinB,2517000,SeanDT,5553000,,,,,3,0
3,20160229,NLT,JMF,2,8Ball,SamSt,324000,AndrewN,84000,,,,,0,3
3,20160229,NLT,JMF,3,GOT,AaronB,179000000,TimT,319000000,,,,,1,2
3,20160229,NLT,JMF,3,MM,SamSn,14000000,PhilH,4000000,,,,,3,0
3,20160229,NLT,JMF,3,TAF,SeanC,25233000,BethanyB,19000000,,,,,2,1
3,20160229,NLT,JMF,3,ACDC,JasonHe,17734000,StanloS,18757000,,,,,1,2
3,20160229,NLT,JMF,3,8Ball,BrettW,56000,MaxS,381000,,,,,0,3
3,20160229,NLT,JMF,3,MB,JessicaD,2504000,AgeD,5380000,,,,,0,3
3,20160229,NLT,JMF,3,TWD,SeanDT,6339000,DanielS,26000000,,,,,0,3
3,20160229,NLT,JMF,4,GOT,TimT,943751000,DevynnD,9433000,MaxS,122370000,SeanC,10980000,0,5
3,20160229,NLT,JMF,4,Hardbody,DanielS,744000,BrettW,253000,SamSt,275000,TaylorM,441000,1,4
3,20160229,NLT,JMF,4,8Ball,BethanyB,179000,AaronB,118000,JustinB,95866,AndrewN,144000,2,3
3,20160229,NLT,JMF,4,ACDC,SamA,47105000,JasonHe,28353000,StanloS,18529000,SamSn,9423000,1,4
3,20160229,NLT,JMF,5,0,0,0,0,0,,,,,0,0
3,20160229,NLT,JMF,5,0,0,0,0,0,,,,,0,0
3,20160229,NLT,JMF,5,0,0,0,0,0,,,,,0,0
3,20160229,NLT,JMF,6,,,,,,,,,,9,9
