8,20160411,CPO,JMF,1,AFM,SidM,792578000,NateC,517294000,KayK,264857000,JustinB,393980000,3,2
8,20160411,CPO,JMF,1,ACDC,EvanA,11516000,StanloS,23796000,ArielG,9874000,PhilH,35208000,0,5
8,20160411,CPO,JMF,1,TWD,AnthonyW,10667000,BethanyB,37678000,SandyM,5849000,SamA,55930000,0,5
8,20160411,CPO,JMF,1,8Ball,AaronG,59000,MaxS,127000,KolbyK,63000,SamSt,122000,0,5
8,20160411,CPO,JMF,2,AFM,AgeD,435000000,SidM,840000000,,,,,2,1
8,20160411,CPO,JMF,2,HardBody,DanielS,522000,AnthonyW,1078000,,,,,3,0
8,20160411,CPO,JMF,2,MB,PhilH,2297000,EvanA,24880000,,,,,3,0
8,20160411,CPO,JMF,2,ACDC,StanloS,11071000,CoryM,15679000,,,,,2,1
8,20160411,CPO,JMF,2,8Ball,MaxS,104000,JeffS,185000,,,,,2,1
8,20160411,CPO,JMF,2,MM,SamA,53244000,KolbyK,5090000,,,,,0,3
8,20160411,CPO,JMF,2,Spiderman,JustinB,22428000,ArielG,5371000,,,,,0,3
8,20160411,CPO,JMF,3,MM,SandyM,19361000,DanielS,22487000,,,,,1,2
8,20160411,CPO,JMF,3,ACDC,KayK,8684000,SamA,11475000,,,,,1,2
8,20160411,CPO,JMF,3,Spiderman,AaronG,43724000,NateC,30316000,,,,,2,1
8,20160411,CPO,JMF,3,AFM,ArielG,678568000,AgeD,490000000,,,,,2,1
8,20160411,CPO,JMF,3,8Ball,JeffS,52000,BethanyB,112000,,,,,0,3
8,20160411,CPO,JMF,3,MB,CoryM,21060000,PhilH,3487000,,,,,3,0
8,20160411,CPO,JMF,3,TWD,EvanA,9292000,SamSt,18458000,,,,,1,2
8,20160411,CPO,JMF,4,HardBody,StanloS,256000,AnthonyW,213000,SamSt,375000,CoryM,570000,3,2
8,20160411,CPO,JMF,4,Spiderman,JustinB,43638000,AaronG,6385000,NateC,9357000,SidM,7568000,0,5
8,20160411,CPO,JMF,4,8Ball,BethanyB,103000,KolbyK,201000,MaxS,123000,JeffS,36000,3,2
8,20160411,CPO,JMF,4,MM,DanielS,6134000,KayK,5886000,AgeD,4613000,SandyM,1722000,1,4
8,20160411,CPO,JMF,5,0,0,0,0,0,,,,,0,0
8,20160411,CPO,JMF,5,0,0,0,0,0,,,,,0,0
8,20160411,CPO,JMF,5,0,0,0,0,0,,,,,0,0
8,20160411,CPO,JMF,6,,,,,,,,,,9,9
