1,20160215,NLT,SCN,1,AFM,AndrewN,2927690000,JustinH,1654716000,JasonHe,913901000,DanielleC,1116000000,3,2
1,20160215,NLT,SCN,1,Mustang,BrettW,25790000,AaronD,18886000,SeanC,21934000,NicC,96496000,2,3
1,20160215,NLT,SCN,1,MM,JessicaD,14813000,KimberlyM,31824000,TaylorM,4798000,SarahL,1562000,2,3
1,20160215,NLT,SCN,1,MB,NatalieW,2184000,ClaireB,3727000,SeanDT,12975000,MattG,12532000,2,3
1,20160215,NLT,SCN,2,TSPP,DanC,1470000,MattM,6188000,,,,,3,0
1,20160215,NLT,SCN,2,MB,KimberlyM,11098000,TaylorM,34210000,,,,,3,0
1,20160215,NLT,SCN,2,WOF,DanielleC,7450000,BrettW,7501000,,,,,2,1
1,20160215,NLT,SCN,2,ACDC,CorbinS,27084000,SeanC,55428000,,,,,3,0
1,20160215,NLT,SCN,2,AFM,JustinH,2484000,JasonHe,1852000,,,,,1,2
1,20160215,NLT,SCN,2,TAF,ClaireB,8515000,ErikK,14132000,,,,,2,1
1,20160215,NLT,SCN,2,MM,NicC,9158000,SeanDT,3231000,,,,,0,3
1,20160215,NLT,SCN,3,MB,AndrewN,270026000,KimberlyM,6157000,,,,,3,0
1,20160215,NLT,SCN,3,AFM,JessicaD,669775000,SarahL,706852000,,,,,1,2
1,20160215,NLT,SCN,3,TSPP,NatalieW,1908000,MattG,1057000,,,,,2,1
1,20160215,NLT,SCN,3,MM,MattM,6154000,CorbinS,23781000,,,,,0,3
1,20160215,NLT,SCN,3,WOF,ErikK,3890000,DanC,15675000,,,,,0,3
1,20160215,NLT,SCN,3,ACDC,SeanC,4819000,AaronD,6701000,,,,,1,2
1,20160215,NLT,SCN,3,Mustang,BrettW,37413000,NicC,150000000,,,,,0,3
1,20160215,NLT,SCN,4,WOF,DanC,8271000,TaylorM,12268000,DanielleC,3022000,ErikK,8397000,5,0
1,20160215,NLT,SCN,4,MM,ClaireB,50502000,JessicaD,7321000,JustinH,12288000,MattM,10470000,0,5
1,20160215,NLT,SCN,4,ACDC,AaronD,42258000,JasonHe,3041800,CorbinS,22082000,AndrewN,29417000,1,4
1,20160215,NLT,SCN,4,AFM,SarahL,945665000,NatalieW,563441000,MattG,584664000,SeanDT,890994000,1,4
1,20160215,NLT,SCN,5,0,0,0,0,0,,,,,0,0
1,20160215,NLT,SCN,5,0,0,0,0,0,,,,,0,0
1,20160215,NLT,SCN,5,0,0,0,0,0,,,,,0,0
1,20160215,NLT,SCN,6,,,,,,,,,,9,9
