3,20150928,SJK,CRA,1,BSD,AlexT,257314220,EricC,18754000,ZachA,58414500,JordanSe,28884000,5,0
3,20150928,SJK,CRA,1,TZ,BobbyC,231321000,RobbieF,163103000,JohnM,110525000,MichaelW,136105000,3,2
3,20150928,SJK,CRA,1,Jackbot,PhilP,640606000,ShelbyK,478295000,AriG,613994000,ToddL,562175000,5,0
3,20150928,SJK,CRA,1,Taxi,AustinA,2267000,BrittanyS,709000,RaymondD,1061000,EvanA,210000,5,0
3,20150928,SJK,CRA,2,TAF,DavidG,33731000,JohnM,12546000,,,,,0,3
3,20150928,SJK,CRA,2,BatmanDE,DanielR,4277000,DannyR,2028000,,,,,0,3
3,20150928,SJK,CRA,2,WWE,EricC,46000000,AriG,7000000,,,,,0,3
3,20150928,SJK,CRA,2,Troopers,MichaelW,43000000,PhilP,16000000,,,,,0,3
3,20150928,SJK,CRA,2,PartyZone,RobbieF,35012000,JarrettG,3591000,,,,,0,3
3,20150928,SJK,CRA,2,Sopranos,ToddL,5699000,BobbyC,14348000,,,,,3,0
3,20150928,SJK,CRA,2,RBION,JordanSe,11917000,ZachA,3379000,,,,,0,3
3,20150928,SJK,CRA,3,BatmanDE,JohnM,15021000,DanielR,6463000,,,,,3,0
3,20150928,SJK,CRA,3,Taxi,AustinA,1201000,MichaelW,616000,,,,,2,1
3,20150928,SJK,CRA,3,Jackbot,PhilP,662447000,ShelbyK,174961000,,,,,3,0
3,20150928,SJK,CRA,3,TZ,DannyR,62467000,BrittanyS,68973000,,,,,1,2
3,20150928,SJK,CRA,3,Sopranos,JarrettG,21812000,DavidG,3466660,,,,,3,0
3,20150928,SJK,CRA,3,BSD,AlexT,96851000,EricC,43382000,,,,,3,0
3,20150928,SJK,CRA,3,T2,RaymondD,87340000,EvanA,7853000,,,,,3,0
3,20150928,SJK,CRA,4,WWE,JordanSe,18765000,JarrettG,15390000,ShelbyK,29643000,RaymondD,48584000,3,2
3,20150928,SJK,CRA,4,Hook,BrittanyS,5270000,DannyR,87391000,DavidG,10883000,ZachA,6567000,4,1
3,20150928,SJK,CRA,4,PartyZone,RobbieF,8123000,AriG,15561000,ToddL,24701000,AlexT,1276000,1,4
3,20150928,SJK,CRA,4,Troopers,EvanA,18197000,BobbyC,16385000,DanielR,9548000,AustinA,27136000,4,1
3,20150928,SJK,CRA,5,0,0,0,0,0,,,,,0,0
3,20150928,SJK,CRA,5,0,0,0,0,0,,,,,0,0
3,20150928,SJK,CRA,5,0,0,0,0,0,,,,,0,0
3,20150928,SJK,CRA,6,,,,,,,,,,9,9
