1,20150914,CPO,SWL,1,TOM,AnthonyW,101721890,MichaelA,179755320,SandyM,20850070,KatieE,123650110,0,5
1,20150914,CPO,SWL,1,DrWho,JasonG,9195060,ChrisC,415139600,JeffS,11306730,EricM,260040580,0,5
1,20150914,CPO,SWL,1,Popeye,KolbyK,30171030,MikeC,251302520,ArielG,66236680,TravisG,58098400,1,4
1,20150914,CPO,SWL,1,TWD,GeorgeL,7312490,PonyH,18205630,AmberleH,1534450,DavidR,61335140,0,5
1,20150914,CPO,SWL,2,MM,ThomasD,11869570,AdamC,8298000,,,,,1,2
1,20150914,CPO,SWL,2,MB,StuartY,18137690,SandyM,12609230,,,,,1,2
1,20150914,CPO,SWL,2,SoF,EricM,4147450,AaronG,1749780,,,,,0,3
1,20150914,CPO,SWL,2,BK2K,MichaelA,1358320,GeorgeL,1518520,,,,,2,1
1,20150914,CPO,SWL,2,TRON,MikeC,4867930,AnthonyW,3365170,,,,,1,2
1,20150914,CPO,SWL,2,KISS,DavidR,36675430,AmberleH,4516790,,,,,0,3
1,20150914,CPO,SWL,2,Superman,TravisG,171430,JeffS,168520,,,,,1,2
1,20150914,CPO,SWL,3,Xmen,ArielG,5191270,ThomasD,10049200,,,,,1,2
1,20150914,CPO,SWL,3,Hurricane,KolbyK,6076400,ChrisC,47600330,,,,,0,3
1,20150914,CPO,SWL,3,MM,JasonG,8760420,PonyH,3638980,,,,,3,0
1,20150914,CPO,SWL,3,MB,AdamC,9525580,KatieE,23170100,,,,,0,3
1,20150914,CPO,SWL,3,KISS,AaronG,49164850,StuartY,18590410,,,,,3,0
1,20150914,CPO,SWL,3,BlackRose,AnthonyW,1296870,TravisG,7988150,,,,,0,3
1,20150914,CPO,SWL,3,AMH,GeorgeL,25759750,MichaelA,43927330,,,,,1,2
1,20150914,CPO,SWL,4,T2,DavidR,24388320,JeffS,13617780,ChrisC,157753870,SandyM,6256770,0,5
1,20150914,CPO,SWL,4,MB,ThomasD,35744710,AaronG,38516600,StuartY,19297350,AmberleH,2086120,2,3
1,20150914,CPO,SWL,4,TWD,MikeC,48930590,JasonG,41938460,KatieE,26403870,AdamC,82828190,4,1
1,20150914,CPO,SWL,4,AFM,PonyH,29084090,ArielG,444402500,EricM,2183463790,KolbyK,343712490,2,3
1,20150914,CPO,SWL,5,0,0,0,0,0,,,,,0,0
1,20150914,CPO,SWL,5,0,0,0,0,0,,,,,0,0
1,20150914,CPO,SWL,5,0,0,0,0,0,,,,,0,0
1,20150914,CPO,SWL,6,,,,,,,,,,9,9
