10,20151116,DSV,SWL,1,Popeye,LaurenA,117364000,MichaelA,157244000,ZacP,89744000,KatieE,84176000,2,3
10,20151116,DSV,SWL,1,CFTBL,SherryS,67985000,EricM,37556000,HannahH,92142000,MikeC,34151000,5,0
10,20151116,DSV,SWL,1,StarWars,MeghanW,24672000,TravisG,77183000,JonH,12829000,ChrisC,54818000,0,5
10,20151116,DSV,SWL,1,MM,KevinL,36911000,MattAn,4962000,JohnL,995000,JeffA,38670000,1,4
10,20151116,DSV,SWL,2,BlackRose,MikeC,11286000,ZacP,5616000,,,,,0,3
10,20151116,DSV,SWL,2,TWD,EricM,9449000,DaveS,89871000,,,,,3,0
10,20151116,DSV,SWL,2,KISS,DavidR,8141000,JasonHa,49325000,,,,,3,0
10,20151116,DSV,SWL,2,BDK,StuartY,4595000,HannahH,32018000,,,,,3,0
10,20151116,DSV,SWL,2,BK2K,MichaelA,6355000,KevinL,3543000,,,,,1,2
10,20151116,DSV,SWL,2,Troopers,MattAn,59612000,MeghanW,14904000,,,,,0,3
10,20151116,DSV,SWL,2,MB,KatieE,5343000,SherryS,11034000,,,,,3,0
10,20151116,DSV,SWL,3,Tron,DaveS,43569000,MikeC,22440000,,,,,2,1
10,20151116,DSV,SWL,3,StarWars,JohnL,25236000,TravisG,28518000,,,,,1,2
10,20151116,DSV,SWL,3,MM,JonH,7106000,DavidR,22061000,,,,,0,3
10,20151116,DSV,SWL,3,Popeye,LaurenA,215976000,KatieE,232000000,,,,,1,2
10,20151116,DSV,SWL,3,FishTales,JasonHa,16651000,ChrisC,36616000,,,,,0,3
10,20151116,DSV,SWL,3,TOM,MeghanW,285970000,JeffA,748255000,,,,,0,3
10,20151116,DSV,SWL,3,SS,ZacP,5420000,StuartY,2787000,,,,,2,1
10,20151116,DSV,SWL,4,Troopers,StuartY,39797000,SherryS,22217000,MattAn,13961000,JasonHa,24857000,2,3
10,20151116,DSV,SWL,4,BK2K,DavidR,1263000,HannahH,4312000,MichaelA,113000,JohnL,1081000,4,1
10,20151116,DSV,SWL,4,Superman,TravisG,115000,JonH,145000,JeffA,144000,LaurenA,72000,2,3
10,20151116,DSV,SWL,4,STTNG,EricM,1012688000,KevinL,421929000,ChrisC,384269000,DaveS,96726000,1,4
10,20151116,DSV,SWL,5,0,0,0,0,0,,,,,0,0
10,20151116,DSV,SWL,5,0,0,0,0,0,,,,,0,0
10,20151116,DSV,SWL,5,0,0,0,0,0,,,,,0,0
10,20151116,DSV,SWL,6,,,,,,,,,,9,9
