93,20151214,SWL,SJK,1,Troopers,MichaelA,29328000,AlexT,27297000,TravisG,83504000,BobbyC,97088000,2,3
93,20151214,SWL,SJK,1,Supersonic,DavidR,148160,JohnM,198000,EricM,129220,ZachA,486000,0,5
93,20151214,SWL,SJK,1,RollerCoaster,JamesD,6880000,JarrettG,6125000,KatieE,4769000,AriG,7741000,1,4
93,20151214,SWL,SJK,1,T2,JeffA,60000000,AustinA,21000000,ChrisC,7000000,RaymondD,48000000,2,3
93,20151214,SWL,SJK,2,Supersonic,ZachA,76930,KatieE,61660,,,,,1,2
93,20151214,SWL,SJK,2,Paragon,JohnM,94100,JamesD,87840,,,,,1,2
93,20151214,SWL,SJK,2,Jackbot,PhilP,957056000,EricM,500399000,,,,,1,2
93,20151214,SWL,SJK,2,PartyZone,AriG,4200000,MikeC,4100000,,,,,1,2
93,20151214,SWL,SJK,2,BatmanDE,DannyR,16130000,ThomasD,7432000,,,,,0,3
93,20151214,SWL,SJK,2,Taxi,AustinA,943000,TravisG,860000,,,,,1,2
93,20151214,SWL,SJK,2,BSD,AlexT,13000000,ChrisC,115000000,,,,,3,0
93,20151214,SWL,SJK,3,RFM,JamesD,24384000,ZachA,40936000,,,,,1,2
93,20151214,SWL,SJK,3,TAF,JeffA,61663000,BobbyC,64647000,,,,,1,2
93,20151214,SWL,SJK,3,T3,KatieE,10992000,PhilP,11278000,,,,,1,2
93,20151214,SWL,SJK,3,NoFear,MichaelA,882047000,DannyR,1358000000,,,,,1,2
93,20151214,SWL,SJK,3,Sopranos,ThomasD,9495000,JarrettG,5550000,,,,,2,1
93,20151214,SWL,SJK,3,Getaway,MikeC,52417000,AlexT,17412000,,,,,3,0
93,20151214,SWL,SJK,3,TFTC,DavidR,197300000,RaymondD,506804000,,,,,0,3
93,20151214,SWL,SJK,4,Jackbot,BobbyC,6320000000,JeffA,684000000,PhilP,744185000,MikeC,122062000,0,5
93,20151214,SWL,SJK,4,POTC,JohnM,27592000,TravisG,8004000,JarrettG,16501000,ThomasD,3487000,0,5
93,20151214,SWL,SJK,4,BatmanDE,DannyR,33773000,EricM,5858000,AustinA,5639000,DavidR,1336000,1,4
93,20151214,SWL,SJK,4,TFTC,RaymondD,206526000,MichaelA,91041000,AriG,67300000,ChrisC,226063000,4,1
93,20151214,SWL,SJK,5,0,0,0,0,0,,,,,0,0
93,20151214,SWL,SJK,5,0,0,0,0,0,,,,,0,0
93,20151214,SWL,SJK,5,0,0,0,0,0,,,,,0,0
93,20151214,SWL,SJK,6,,,,,,,,,,9,9
