7,20151016,JMF,DSV,1,Shadow,StanloS,63251000,JonH,66110000,NateC,102561000,JasonHa,278671000,1,4
7,20151016,JMF,DSV,1,StarWars,PhilH,126303000,MeghanW,16844000,MaxS,313676000,ZacP,41811000,5,0
7,20151016,JMF,DSV,1,EBD,AgeD,486000,KevinL,802000,SamSt,2001000,MarkW,4467000,1,4
7,20151016,JMF,DSV,1,Tron,JustinB,25535000,HannahH,12171000,TimT,41545000,DaveS,34449000,4,1
7,20151016,JMF,DSV,2,BanzaiRun,JohnL,640000,SamSt,2482000,,,,,3,0
7,20151016,JMF,DSV,2,ACDC,DaveS,83393000,AgeD,17167000,,,,,0,3
7,20151016,JMF,DSV,2,SpaceShuttle,LaurenA,330000,JustinB,1049000,,,,,3,0
7,20151016,JMF,DSV,2,Cheetah,MeghanW,1104000,MaxS,3363000,,,,,3,0
7,20151016,JMF,DSV,2,Stars,HannahH,284000,PhilH,57000,,,,,0,3
7,20151016,JMF,DSV,2,WhoaNellie,MarkW,2890,SamA,3677,,,,,2,1
7,20151016,JMF,DSV,2,Shadow,JasonHa,206952000,DanielS,41740000,,,,,0,3
7,20151016,JMF,DSV,3,MM,AgeD,3964000,MeghanW,8740000,,,,,0,3
7,20151016,JMF,DSV,3,DragonFist,DanielS,332000,KevinL,825000,,,,,0,3
7,20151016,JMF,DSV,3,StarWars,NateC,21857000,JohnL,49624000,,,,,0,3
7,20151016,JMF,DSV,3,TZ,StanloS,100300000,ZacP,50355000,,,,,2,1
7,20151016,JMF,DSV,3,EBD,JustinB,239000,MarkW,946000,,,,,0,3
7,20151016,JMF,DSV,3,SpaceShuttle,SamA,921000,JonH,1520000,,,,,1,2
7,20151016,JMF,DSV,3,Tron,TimT,18815000,LaurenA,8435000,,,,,3,0
7,20151016,JMF,DSV,4,DragonFist,LaurenA,213000,PhilH,215000,ZacP,486000,SamSt,289000,2,3
7,20151016,JMF,DSV,4,ACDC,HannahH,96954000,DanielS,11884000,DaveS,476379000,TimT,46602000,0,5
7,20151016,JMF,DSV,4,Shadow,JohnL,96000000,NateC,110000000,JasonHa,411000000,MaxS,155000000,2,3
7,20151016,JMF,DSV,4,EBD,KevinL,910000,StanloS,728000,JonH,1375000,SamA,855000,0,5
7,20151016,JMF,DSV,5,0,0,0,0,0,,,,,0,0
7,20151016,JMF,DSV,5,0,0,0,0,0,,,,,0,0
7,20151016,JMF,DSV,5,0,0,0,0,0,,,,,0,0
7,20151016,JMF,DSV,6,,,,,,,,,,9,9
