1,20150914,GNL,DSV,1,KISS,LeviD,22123000,ZacP,8737000,TerrenceV,18789000,JasonHa,3051000,5,0
1,20150914,GNL,DSV,1,WhoaNellie,ChelseyO,977,AnneS,161,JoshuaB,988,JohnL,942,5,0
1,20150914,GNL,DSV,1,BadCats,RandallO,1414000,JonH,1594000,PeteO,1099000,LaurenA,1095000,2,3
1,20150914,GNL,DSV,1,MM,ClaytonS,20632000,KevinL,4621000,BentonS,12690000,HannahH,39626000,2,3
1,20150914,GNL,DSV,2,Cheetah,MeghanW,574000,ClaytonS,458000,,,,,1,2
1,20150914,GNL,DSV,2,SpaceShuttle,JonH,651000,BentonS,76000,,,,,0,3
1,20150914,GNL,DSV,2,Stars,JohnL,91000,ChelseyO,88000,,,,,1,2
1,20150914,GNL,DSV,2,StarWars,AnneS,101107000,BobS,74667000,,,,,1,2
1,20150914,GNL,DSV,2,Indy,HannahH,9774000,MattL,294723000,,,,,3,0
1,20150914,GNL,DSV,2,BadCats,ZacP,2305000,PeteO,14151000,,,,,3,0
1,20150914,GNL,DSV,2,ACDC,DaveS,152113000,LeviD,9130000,,,,,0,3
1,20150914,GNL,DSV,3,Taxi,MattL,1557000,JonH,1154000,,,,,2,1
1,20150914,GNL,DSV,3,WhoaNellie,JoshuaB,1477,LaurenA,612,,,,,3,0
1,20150914,GNL,DSV,3,DM,RandallO,166608000,DaveS,993425000,,,,,0,3
1,20150914,GNL,DSV,3,EBD,TerrenceV,486000,KevinL,930000,,,,,1,2
1,20150914,GNL,DSV,3,StarWars,BobS,44518000,MeghanW,76008000,,,,,1,2
1,20150914,GNL,DSV,3,Radical,ClaytonS,2958000,HannahH,5740000,,,,,1,2
1,20150914,GNL,DSV,3,Shadow,LeviD,131712000,JasonHa,294137000,,,,,0,3
1,20150914,GNL,DSV,4,Cheetah,MeghanW,896000,ChelseyO,319000,ZacP,187000,BentonS,300000,2,3
1,20150914,GNL,DSV,4,Shadow,JohnL,43520000,JoshuaB,104300000,JasonHa,285331000,BobS,207272000,2,3
1,20150914,GNL,DSV,4,Fathom,LaurenA,519000,TerrenceV,321000,KevinL,469000,MattL,610000,2,3
1,20150914,GNL,DSV,4,ACDC,AnneS,18914000,PeteO,44711000,DaveS,584289000,RandallO,8331000,1,4
1,20150914,GNL,DSV,5,0,0,0,0,0,,,,,0,0
1,20150914,GNL,DSV,5,0,0,0,0,0,,,,,0,0
1,20150914,GNL,DSV,5,0,0,0,0,0,,,,,0,0
1,20150914,GNL,DSV,6,,,,,,,,,,9,9
