9,20151109,CRA,SWL,1,BK2K,MichaelW,1873000,StuartY,4929000,DanielR,636000,MichaelA,1881000,0,5
9,20151109,CRA,SWL,1,Superman,JohnR,142000,JeffA,75000,DavidG,143000,TravisG,255500,2,3
9,20151109,CRA,SWL,1,CFTBL,BrittanyS,16594000,KatieE,69620000,ToddL,29063000,MikeC,36507000,0,5
9,20151109,CRA,SWL,1,LOTR,ShelbyK,6127000,ChrisC,72027000,EricC,13546000,ThomasD,13600000,0,5
9,20151109,CRA,SWL,2,BlackRose,MikeC,65153000,JohnR,4765000,,,,,0,3
9,20151109,CRA,SWL,2,MB,StuartY,19417000,LeftyS,9100000,,,,,0,3
9,20151109,CRA,SWL,2,STTNG,EricM,834665000,EricC,492161000,,,,,1,2
9,20151109,CRA,SWL,2,SS,DavidR,12567000,ShelbyK,4312000,,,,,0,3
9,20151109,CRA,SWL,2,PF,JeffA,2159000,MichaelW,1268000,,,,,1,2
9,20151109,CRA,SWL,2,CFTBL,KatieE,14096000,BrittanyS,50861000,,,,,3,0
9,20151109,CRA,SWL,2,POTC,ThomasD,187073000,DavidG,2394000,,,,,0,3
9,20151109,CRA,SWL,3,Troopers,EricC,25566000,MichaelA,59794000,,,,,0,3
9,20151109,CRA,SWL,3,NBAFB,ToddL,22,TravisG,29,,,,,1,2
9,20151109,CRA,SWL,3,MM,DavidG,795000,ThomasD,5259000,,,,,0,3
9,20151109,CRA,SWL,3,TOM,LeftyS,206215000,EricM,356250000,,,,,1,2
9,20151109,CRA,SWL,3,XMen,DanielR,4694000,MikeC,24528000,,,,,0,3
9,20151109,CRA,SWL,3,BlackRose,JohnR,97171000,ChrisC,15080000,,,,,3,0
9,20151109,CRA,SWL,3,BDK,MichaelW,4869000,DavidR,34209000,,,,,0,3
9,20151109,CRA,SWL,4,BK2K,MichaelA,832000,DanielR,523000,ChrisC,2491000,MichaelW,1141000,1,4
9,20151109,CRA,SWL,4,BDK,StuartY,3269000,EricC,39561000,DavidR,5890000,DavidG,4279000,4,1
9,20151109,CRA,SWL,4,SS,TravisG,13981000,ShelbyK,6729000,JeffA,232000,ToddL,4416000,2,3
9,20151109,CRA,SWL,4,MB,EricM,136830000,BrittanyS,17309000,KatieE,20029000,LeftyS,32154000,1,4
9,20151109,CRA,SWL,5,0,0,0,0,0,,,,,0,0
9,20151109,CRA,SWL,5,0,0,0,0,0,,,,,0,0
9,20151109,CRA,SWL,5,0,0,0,0,0,,,,,0,0
9,20151109,CRA,SWL,6,,,,,,,,,,5,9
