8,20151102,SCN,SJK,1,TSPP,DanC,2433000,RaymondD,72355000,NicC,10483000,AriG,6413000,1,4
8,20151102,SCN,SJK,1,MM,MichaelD,13162000,JohnM,5230000,BrynB,5979000,DavidL,1753000,5,0
8,20151102,SCN,SJK,1,CFTBL,DanielleC,59745000,DannyR,141456000,JustinH,39672000,ZachA,67574000,0,5
8,20151102,SCN,SJK,1,Jackbot,SarahL,218353000,BobbyC,748803000,AaronD,402833000,AlexT,2031307000,0,5
8,20151102,SCN,SJK,2,WOZ,AustinA,36176,MattG,56981,,,,,2,1
8,20151102,SCN,SJK,2,IronMan,JohnM,19476000,CorbinS,5851000,,,,,0,3
8,20151102,SCN,SJK,2,SouthPark,AriG,14862000,DanielleC,14481000,,,,,1,2
8,20151102,SCN,SJK,2,LOTR,DannyR,6649000,MichaelD,33485000,,,,,3,0
8,20151102,SCN,SJK,2,CFTBL,ZachA,48488000,DanC,72602000,,,,,2,1
8,20151102,SCN,SJK,2,Jackbot,AlexT,1685000000,JustinH,809616000,,,,,0,3
8,20151102,SCN,SJK,2,StarWarsE1,JarrettG,58922000,NicC,87000000,,,,,2,1
8,20151102,SCN,SJK,3,IronMan,CorbinS,2122000,JarrettG,6672000,,,,,0,3
8,20151102,SCN,SJK,3,Jackbot,MattG,833037000,AriG,647268000,,,,,2,1
8,20151102,SCN,SJK,3,WOZ,AaronD,21796,JohnM,33803,,,,,1,2
8,20151102,SCN,SJK,3,WhoDunnit,BrynB,565128000,AustinA,1842000000,,,,,0,3
8,20151102,SCN,SJK,3,Indy500,SarahL,109378000,BobbyC,277687000,,,,,0,3
8,20151102,SCN,SJK,3,FishTales,JustinH,8474000,RaymondD,17822000,,,,,0,3
8,20151102,SCN,SJK,3,MM,DanC,8240000,DavidL,6492000,,,,,2,1
8,20151102,SCN,SJK,4,StarWarsE1,JarrettG,222838000,DanielleC,4700000,AlexT,59123000,NicC,56000000,0,5
8,20151102,SCN,SJK,4,WhoDunnit,ZachA,244271000,MichaelD,720289000,AustinA,1420918000,SarahL,64000000,1,4
8,20151102,SCN,SJK,4,LOTR,DannyR,25210000,AaronD,20715000,DavidL,42146000,CorbinS,20215000,0,5
8,20151102,SCN,SJK,4,Indy500,BobbyC,239982000,MattG,130662000,RaymondD,465000000,BrynB,63792000,0,5
8,20151102,SCN,SJK,5,0,0,0,0,0,,,,,0,0
8,20151102,SCN,SJK,5,0,0,0,0,0,,,,,0,0
8,20151102,SCN,SJK,5,0,0,0,0,0,,,,,0,0
8,20151102,SCN,SJK,6,,,,,,,,,,9,9
