3,20150928,SCN,SWL,1,TWD,NicC,55988000,MikeC,44093000,DanC,10779000,PonyH,8996000,4,1
3,20150928,SCN,SWL,1,BlackRose,BrynB,2985000,TravisG,20275000,JustinH,33543000,KatieE,35483000,1,4
3,20150928,SCN,SWL,1,SOF,MattG,1565000,EricM,2861000,ClaireB,925000,DavidR,1478000,1,4
3,20150928,SCN,SWL,1,MB,MichaelD,33195000,StuartY,3082000,DanielleC,53412000,ThomasD,15833000,5,0
3,20150928,SCN,SWL,2,BK2K,MichaelA,5785000,AaronD,1184000,,,,,0,3
3,20150928,SCN,SWL,2,NBAFB,MattAn,56,BrynB,37,,,,,1,2
3,20150928,SCN,SWL,2,POTC,ThomasD,5835000,DanielleC,4146000,,,,,1,2
3,20150928,SCN,SWL,2,STTNG,EricM,337000000,NicC,57000000,,,,,0,3
3,20150928,SCN,SWL,2,AMH,DavidR,7212000,MichaelD,11465000,,,,,2,1
3,20150928,SCN,SWL,2,Popeye,KatieE,591203000,CorbinS,351824000,,,,,1,2
3,20150928,SCN,SWL,2,WCS,PonyH,373733000,ClaireB,213841000,,,,,1,2
3,20150928,SCN,SWL,3,FH,NicC,10980000,KatieE,5048000,,,,,3,0
3,20150928,SCN,SWL,3,LOTR,AaronD,8944000,ThomasD,51685000,,,,,0,3
3,20150928,SCN,SWL,3,DrWho,DanC,189297000,MikeC,48152000,,,,,3,0
3,20150928,SCN,SWL,3,PF,JustinH,554000,TravisG,1131000,,,,,0,3
3,20150928,SCN,SWL,3,Pinbot,CorbinS,943000,MattAn,428000,,,,,3,0
3,20150928,SCN,SWL,3,Popeye,MattG,54541000,MichaelA,58493000,,,,,1,2
3,20150928,SCN,SWL,3,MB,MichaelD,22592000,StuartY,16873000,,,,,2,1
3,20150928,SCN,SWL,4,AMH,MikeC,33468000,MattG,8450000,MattAn,6780000,DanielleC,3646000,1,4
3,20150928,SCN,SWL,4,STTNG,TravisG,419385000,DanC,104361000,EricM,72358000,JustinH,276987000,2,3
3,20150928,SCN,SWL,4,WCS,StuartY,366019000,ClaireB,391346000,PonyH,96489000,BrynB,280942000,4,1
3,20150928,SCN,SWL,4,BK2K,DavidR,4989000,AaronD,896000,MichaelA,856000,CorbinS,1680000,2,3
3,20150928,SCN,SWL,5,0,0,0,0,0,,,,,0,0
3,20150928,SCN,SWL,5,0,0,0,0,0,,,,,0,0
3,20150928,SCN,SWL,5,0,0,0,0,0,,,,,0,0
3,20150928,SCN,SWL,6,,,,,,,,,,9,9
