10,20151116,TWC,SSS,1,RFM,AlexaP,43777000,AlysonR,16244000,LukeC,120483000,NycoleH,137692000,3,2
10,20151116,TWC,SSS,1,Indy,ErikG,98666000,SelfickN,362250000,KylieW,19332000,VincentD,116608000,0,5
10,20151116,TWC,SSS,1,TAF,AlanW,21122000,HeatherL,73796000,LaurenAi,33571000,AndyB,141972000,0,5
10,20151116,TWC,SSS,1,SternTrek,LauraH,73273000,SagelF,131750000,MikeP,7524000,GordonO,7442,2,3
10,20151116,TWC,SSS,2,TOM,BrianC,448900000,LaurenAi,175700000,,,,,0,3
10,20151116,TWC,SSS,2,Jackbox,BradH,33030,AlexaP,13100,,,,,0,3
10,20151116,TWC,SSS,2,WWE,GordonO,23992000,KylieW,4956000,,,,,0,3
10,20151116,TWC,SSS,2,Indy,VincentD,112000000,TravisM,254555000,,,,,3,0
10,20151116,TWC,SSS,2,EBD,SelfickN,777800,AlanW,1099000,,,,,2,1
10,20151116,TWC,SSS,2,MM,NycoleH,11536000,NickL,9400000,,,,,1,2
10,20151116,TWC,SSS,2,ChampPub,AndyB,2402000,MikeP,5428000,,,,,3,0
10,20151116,TWC,SSS,3,Indy,ErikG,91921000,SelfickN,199774000,,,,,0,3
10,20151116,TWC,SSS,3,KISS,NickL,27401000,HeatherL,37593000,,,,,1,2
10,20151116,TWC,SSS,3,WOZ,AlanW,8370,BradH,42747,,,,,0,3
10,20151116,TWC,SSS,3,Taxi,TravisM,300000,SagelF,9000000,,,,,0,3
10,20151116,TWC,SSS,3,MM,LauraH,3775000,VincentD,10279000,,,,,0,3
10,20151116,TWC,SSS,3,ChampPub,KylieW,4682000,AlysonR,6389000,,,,,1,2
10,20151116,TWC,SSS,3,RFM,LukeC,48754000,BrianC,110807000,,,,,0,3
10,20151116,TWC,SSS,4,TOM,AlysonR,391787000,NickL,174529000,AndyB,1159000000,ErikG,226792000,0,5
10,20151116,TWC,SSS,4,RFM,NycoleH,77790000,LauraH,34861000,SagelF,84114000,LukeC,78846000,1,4
10,20151116,TWC,SSS,4,TAF,HeatherL,5099000,TravisM,176431000,GordonO,41370000,LaurenAi,16485000,4,1
10,20151116,TWC,SSS,4,MM,BradH,27774000,MikeP,7879000,BrianC,24918000,AlexaP,5254000,0,5
10,20151116,TWC,SSS,5,0,0,0,0,0,,,,,0,0
10,20151116,TWC,SSS,5,0,0,0,0,0,,,,,0,0
10,20151116,TWC,SSS,5,0,0,0,0,0,,,,,0,0
10,20151116,TWC,SSS,6,,,,,,,,,,9,9
